191551,1748523104,>Ay:-0.33
191552,1748523104,>Az:0.24
191554,1748523104,>Gx:-36.93
191554,1748523104,>Gy:46.57
191555,1748523104,>Gz:2.56
191566,1748523104,>Ax:-1.04
191567,1748523104,>Ay:-0.29
191568,1748523104,>Az:0.24
191570,1748523104,>Gx:-9.28
191570,1748523104,>Gy:46.75
191571,1748523104,>Gz:-1.53
191582,1748523104,>Ax:-1.07
191583,1748523104,>Ay:-0.26
191584,1748523104,>Az:0.20
191586,1748523104,>Gx:5.74
191586,1748523104,>Gy:40.22
191587,1748523104,>Gz:-4.46
191598,1748523104,>Ax:-1.01
191599,1748523104,>Ay:-0.33
191600,1748523104,>Az:0.20
191602,1748523104,>Gx:6.41
191602,1748523104,>Gy:32.41
191603,1748523104,>Gz:-3.36
191614,1748523104,>Ax:-1.01
191615,1748523104,>Ay:-0.33
191616,1748523104,>Az:0.18
191618,1748523104,>Gx:-1.40
191618,1748523104,>Gy:23.56
191619,1748523104,>Gz:-0.61
191630,1748523104,>Ax:-0.99
191631,1748523104,>Ay:-0.34
191632,1748523104,>Az:0.12
191634,1748523104,>Gx:-0.98
191634,1748523104,>Gy:22.95
191635,1748523104,>Gz:-2.50
191646,1748523104,>Ax:-0.94
191647,1748523104,>Ay:-0.25
191648,1748523104,>Az:0.13
191650,1748523104,>Gx:4.94
191650,1748523104,>Gy:24.84
191651,1748523104,>Gz:-3.66
191662,1748523104,>Ax:-0.93
191663,1748523104,>Ay:-0.16
191664,1748523104,>Az:0.14
191666,1748523104,>Gx:3.78
191666,1748523104,>Gy:25.63
191667,1748523104,>Gz:-1.89
191678,1748523104,>Ax:-0.89
191679,1748523104,>Ay:-0.18
191680,1748523104,>Az:0.13
191682,1748523104,>Gx:1.53
191682,1748523104,>Gy:28.26
191683,1748523104,>Gz:-1.95
191694,1748523104,>Ax:-0.88
191695,1748523104,>Ay:-0.14
191696,1748523104,>Az:0.17
191698,1748523104,>Gx:5.86
191698,1748523104,>Gy:32.65
191699,1748523104,>Gz:-1.95
191710,1748523104,>Ax:-0.87
191711,1748523104,>Ay:-0.13
191712,1748523104,>Az:0.18
191714,1748523104,>Gx:4.52
191714,1748523104,>Gy:37.05
191715,1748523104,>Gz:0.18
191726,1748523104,>Ax:-0.87
191727,1748523104,>Ay:-0.16
191728,1748523104,>Az:0.17
191730,1748523104,>Gx:3.97
191730,1748523104,>Gy:42.18
191731,1748523104,>Gz:1.83
191742,1748523104,>Ax:-0.86
191743,1748523104,>Ay:-0.16
191744,1748523104,>Az:0.16
191746,1748523104,>Gx:4.94
191746,1748523104,>Gy:48.58
191747,1748523104,>Gz:2.69
191758,1748523104,>Ax:-0.90
191759,1748523104,>Ay:-0.14
191760,1748523104,>Az:0.18
191762,1748523104,>Gx:-0.43
191762,1748523104,>Gy:50.78
191763,1748523104,>Gz:3.23
191774,1748523104,>Ax:-0.92
191775,1748523104,>Ay:-0.18
191776,1748523104,>Az:0.22
191778,1748523104,>Gx:-3.48
191778,1748523104,>Gy:52.06
191779,1748523104,>Gz:4.88
191790,1748523104,>Ax:-0.95
191791,1748523104,>Ay:-0.23
191792,1748523104,>Az:0.28
191794,1748523104,>Gx:-2.75
191794,1748523104,>Gy:54.32
191795,1748523104,>Gz:7.39
191806,1748523104,>Ax:-0.99
191807,1748523104,>Ay:-0.26
191808,1748523104,>Az:0.26
191810,1748523104,>Gx:0.67
191810,1748523104,>Gy:55.97
191811,1748523104,>Gz:8.61
191822,1748523104,>Ax:-1.01
191823,1748523104,>Ay:-0.25
191824,1748523104,>Az:0.19
191826,1748523104,>Gx:0.73
191826,1748523104,>Gy:60.85
191827,1748523104,>Gz:11.11
191838,1748523104,>Ax:-1.06
191839,1748523104,>Ay:-0.26
191840,1748523104,>Az:0.13
191842,1748523104,>Gx:-2.69
191842,1748523104,>Gy:66.53
191843,1748523104,>Gz:13.61
191854,1748523104,>Ax:-1.04
191855,1748523104,>Ay:-0.29
191856,1748523104,>Az:0.09
191858,1748523104,>Gx:-11.47
191858,1748523104,>Gy:74.04
191859,1748523104,>Gz:16.97
191870,1748523104,>Ax:-1.06
191871,1748523104,>Ay:-0.28
191872,1748523104,>Az:0.07
191874,1748523104,>Gx:-26.18
191874,1748523104,>Gy:83.01
191875,1748523104,>Gz:21.00
191886,1748523104,>Ax:-1.13
191887,1748523104,>Ay:-0.28
191888,1748523104,>Az:0.10
191890,1748523104,>Gx:-42.36
191890,1748523104,>Gy:91.43
191891,1748523104,>Gz:24.54
191902,1748523104,>Ax:-1.16
191903,1748523104,>Ay:-0.35
191904,1748523104,>Az:0.12
191906,1748523104,>Gx:-48.83
191906,1748523104,>Gy:101.32
191907,1748523104,>Gz:26.00
191918,1748523104,>Ax:-1.30
191919,1748523104,>Ay:-0.39
191920,1748523104,>Az:0.13
191922,1748523104,>Gx:-39.67
191922,1748523104,>Gy:114.87
191923,1748523104,>Gz:30.52
191934,1748523104,>Ax:-1.48
191935,1748523104,>Ay:-0.39
191936,1748523104,>Az:0.01
191938,1748523104,>Gx:-18.25
191938,1748523104,>Gy:134.83
191939,1748523104,>Gz:33.63
191950,1748523104,>Ax:-1.75
191951,1748523104,>Ay:-0.31
191952,1748523104,>Az:-0.26
191954,1748523104,>Gx:3.66
191954,1748523104,>Gy:156.01
191955,1748523104,>Gz:35.22
191966,1748523104,>Ax:-1.99
191967,1748523104,>Ay:-0.41
191968,1748523104,>Az:-0.29
191970,1748523104,>Gx:12.02
191970,1748523104,>Gy:161.07
191971,1748523104,>Gz:33.08
191982,1748523104,>Ax:-2.07
191983,1748523104,>Ay:-0.62
191984,1748523104,>Az:-0.43
191986,1748523104,>Gx:51.57
191986,1748523104,>Gy:177.25
191987,1748523104,>Gz:39.61
191998,1748523104,>Ax:-1.93
191999,1748523104,>Ay:-0.30
192000,1748523104,>Az:-0.08
192002,1748523104,>Gx:108.28
192002,1748523104,>Gy:193.30
192003,1748523104,>Gz:47.61
192014,1748523104,>Ax:-1.47
192015,1748523104,>Ay:0.10
192015,1748523104,>Az:0.50
192018,1748523104,>Gx:60.00
192018,1748523104,>Gy:169.07
192019,1748523104,>Gz:45.90
192030,1748523104,>Ax:-1.30
192031,1748523104,>Ay:-0.05
192032,1748523104,>Az:0.78
192034,1748523104,>Gx:-9.09
192034,1748523104,>Gy:114.07
192035,1748523104,>Gz:49.50
192046,1748523104,>Ax:-1.25
192047,1748523104,>Ay:-0.14
192048,1748523104,>Az:0.29
192050,1748523104,>Gx:21.06
192050,1748523104,>Gy:90.76
192051,1748523104,>Gz:61.58
192062,1748523104,>Ax:-1.15
192063,1748523104,>Ay:-0.07
192064,1748523104,>Az:0.21
192066,1748523104,>Gx:-20.14
192066,1748523104,>Gy:65.49
192067,1748523104,>Gz:44.37
192078,1748523104,>Ax:-0.65
192079,1748523104,>Ay:0.03
192080,1748523104,>Az:0.74
192082,1748523104,>Gx:-33.81
192082,1748523104,>Gy:31.74
192083,1748523104,>Gz:19.90
192094,1748523104,>Ax:-0.76
192095,1748523104,>Ay:-0.16
192096,1748523104,>Az:0.64
192098,1748523104,>Gx:27.16
192098,1748523104,>Gy:19.29
192099,1748523104,>Gz:45.84
192110,1748523104,>Ax:-0.62
192111,1748523104,>Ay:-0.04
192112,1748523104,>Az:-0.01
192114,1748523104,>Gx:89.05
192114,1748523104,>Gy:13.06
192115,1748523104,>Gz:34.55
192126,1748523104,>Ax:-0.55
192127,1748523104,>Ay:0.18
192128,1748523104,>Az:-0.13
192130,1748523104,>Gx:90.15
192130,1748523104,>Gy:-2.26
192131,1748523104,>Gz:17.58
192142,1748523104,>Ax:-0.42
192143,1748523104,>Ay:0.15
192144,1748523104,>Az:-0.11
192146,1748523104,>Gx:48.52
192146,1748523104,>Gy:-56.21
192147,1748523104,>Gz:1.34
192158,1748523104,>Ax:-0.39
192159,1748523104,>Ay:0.01
192159,1748523104,>Az:0.06
192162,1748523104,>Gx:3.85
192162,1748523104,>Gy:-113.04
192163,1748523104,>Gz:6.23
192174,1748523104,>Ax:-0.48
192175,1748523104,>Ay:-0.09
192176,1748523104,>Az:0.12
192178,1748523104,>Gx:-16.72
192178,1748523104,>Gy:-147.83
192179,1748523104,>Gz:6.04
192190,1748523104,>Ax:-0.51
192191,1748523104,>Ay:-0.13
192192,1748523104,>Az:0.15
192194,1748523104,>Gx:-31.19
192195,1748523104,>Gy:-179.02
192195,1748523104,>Gz:6.90
192207,1748523104,>Ax:-0.56
192208,1748523104,>Ay:-0.09
192209,1748523104,>Az:0.07
192211,1748523104,>Gx:-25.45
192211,1748523104,>Gy:-202.58
192212,1748523104,>Gz:3.91
192223,1748523104,>Ax:-0.73
192224,1748523104,>Ay:-0.17
192225,1748523104,>Az:0.05
192227,1748523104,>Gx:-14.10
192227,1748523104,>Gy:-232.73
192228,1748523104,>Gz:-0.43
192240,1748523104,>Ax:-0.90
192241,1748523104,>Ay:-0.29
192242,1748523104,>Az:0.31
192244,1748523104,>Gx:-32.84
192244,1748523104,>Gy:-264.53
192245,1748523104,>Gz:-4.82
192257,1748523104,>Ax:-0.93
192258,1748523104,>Ay:-0.30
192259,1748523104,>Az:0.52
192261,1748523104,>Gx:-76.72
192261,1748523104,>Gy:-292.18
192262,1748523104,>Gz:-5.74
192274,1748523104,>Ax:-1.21
192275,1748523104,>Ay:-0.39
192276,1748523104,>Az:0.52
192278,1748523104,>Gx:-51.70
192278,1748523104,>Gy:-291.56
192279,1748523104,>Gz:-1.46
192291,1748523104,>Ax:-1.42
192292,1748523104,>Ay:-0.28
192293,1748523104,>Az:0.67
192295,1748523104,>Gx:-11.23
192295,1748523104,>Gy:-275.57
192296,1748523104,>Gz:-2.20
192308,1748523104,>Ax:-1.38
192309,1748523104,>Ay:-0.42
192310,1748523104,>Az:1.06
192312,1748523104,>Gx:-32.53
192312,1748523104,>Gy:-271.12
192313,1748523104,>Gz:-11.29
192325,1748523104,>Ax:-1.37
192326,1748523104,>Ay:-0.44
192327,1748523104,>Az:0.86
192329,1748523104,>Gx:-33.45
192330,1748523104,>Gy:-259.64
192330,1748523104,>Gz:0.49
192342,1748523104,>Ax:-1.35
192343,1748523104,>Ay:-0.20
192344,1748523104,>Az:0.53
192346,1748523104,>Gx:-28.75
192346,1748523104,>Gy:-246.46
192347,1748523104,>Gz:-0.85
192359,1748523104,>Ax:-1.49
192360,1748523104,>Ay:-0.12
192361,1748523104,>Az:0.73
192363,1748523104,>Gx:-39.86
192363,1748523104,>Gy:-241.15
192364,1748523104,>Gz:-10.56
192375,1748523104,>Ax:-1.50
192376,1748523104,>Ay:0.02
192376,1748523104,>Az:0.84
192379,1748523105,>Gx:-57.43
192379,1748523105,>Gy:-230.71
192380,1748523105,>Gz:-14.53
192391,1748523105,>Ax:-1.52
192392,1748523105,>Ay:-0.09
192393,1748523105,>Az:0.99
192395,1748523105,>Gx:-101.07
192395,1748523105,>Gy:-216.67
192396,1748523105,>Gz:-23.38
192408,1748523105,>Ax:-1.12
192409,1748523105,>Ay:-0.23
192410,1748523105,>Az:1.26
192412,1748523105,>Gx:-132.75
192412,1748523105,>Gy:-197.45
192413,1748523105,>Gz:-29.79
192425,1748523105,>Ax:-0.82
192426,1748523105,>Ay:-0.41
192427,1748523105,>Az:1.37
192429,1748523105,>Gx:-86.85
192429,1748523105,>Gy:-139.65
192430,1748523105,>Gz:-30.52
192442,1748523105,>Ax:-0.78
192443,1748523105,>Ay:-0.27
192444,1748523105,>Az:1.27
192446,1748523105,>Gx:-65.12
192446,1748523105,>Gy:-69.15
192447,1748523105,>Gz:-22.89
192459,1748523105,>Ax:-0.76
192460,1748523105,>Ay:0.22
192460,1748523105,>Az:1.14
192463,1748523105,>Gx:-75.87
192463,1748523105,>Gy:-16.36
192464,1748523105,>Gz:-18.19
192475,1748523105,>Ax:-0.86
192476,1748523105,>Ay:0.37
192476,1748523105,>Az:1.24
192479,1748523105,>Gx:-115.60
192479,1748523105,>Gy:11.47
192480,1748523105,>Gz:-18.86
192491,1748523105,>Ax:-0.84
192492,1748523105,>Ay:0.03
192492,1748523105,>Az:1.38
192495,1748523105,>Gx:-183.04
192495,1748523105,>Gy:34.24
192496,1748523105,>Gz:-11.84
192507,1748523105,>Ax:-0.88
192508,1748523105,>Ay:-0.85
192509,1748523105,>Az:-0.01
192511,1748523105,>Gx:-195.01
192511,1748523105,>Gy:50.48
192512,1748523105,>Gz:26.37
192523,1748523105,>Ax:-1.52
192524,1748523105,>Ay:-1.33
192525,1748523105,>Az:0.29
192527,1748523105,>Gx:-182.31
192527,1748523105,>Gy:74.58
192528,1748523105,>Gz:-7.20
192539,1748523105,>Ax:-1.24
192540,1748523105,>Ay:-1.36
192541,1748523105,>Az:0.72
192543,1748523105,>Gx:-23.32
192543,1748523105,>Gy:158.26
192544,1748523105,>Gz:-24.54
192555,1748523105,>Ax:-1.51
192556,1748523105,>Ay:0.03
192556,1748523105,>Az:0.04
192559,1748523105,>Gx:38.57
192559,1748523105,>Gy:180.54
192560,1748523105,>Gz:-26.55
192571,1748523105,>Ax:-0.63
192572,1748523105,>Ay:-0.23
192573,1748523105,>Az:0.62
192575,1748523105,>Gx:-139.53
192575,1748523105,>Gy:93.63
192576,1748523105,>Gz:-31.01
192587,1748523105,>Ax:-0.82
192589,1748523105,>Ay:-0.24
192589,1748523105,>Az:0.55
192591,1748523105,>Gx:-102.91
192591,1748523105,>Gy:88.26
192592,1748523105,>Gz:-27.34
192604,1748523105,>Ax:-0.84
192604,1748523105,>Ay:-0.44
192605,1748523105,>Az:0.51
192607,1748523105,>Gx:-77.88
192608,1748523105,>Gy:66.89
192608,1748523105,>Gz:-16.11
192620,1748523105,>Ax:-0.90
192620,1748523105,>Ay:-0.51
192621,1748523105,>Az:0.45
192623,1748523105,>Gx:-52.12
192623,1748523105,>Gy:62.13
192624,1748523105,>Gz:-20.81
192636,1748523105,>Ax:-0.93
192637,1748523105,>Ay:-0.47
192638,1748523105,>Az:0.23
192640,1748523105,>Gx:-38.82
192640,1748523105,>Gy:59.02
192641,1748523105,>Gz:-19.04
192655,1748523105,>Ax:-1.00
192655,1748523105,>Ay:-0.28
192655,1748523105,>Az:0.22
192657,1748523105,>Gx:-43.09
192657,1748523105,>Gy:47.30
192658,1748523105,>Gz:-21.18
192670,1748523105,>Ax:-1.11
192671,1748523105,>Ay:-0.17
192672,1748523105,>Az:0.19
192674,1748523105,>Gx:-56.52
192674,1748523105,>Gy:34.61
192675,1748523105,>Gz:-13.49
192687,1748523105,>Ax:-1.09
192688,1748523105,>Ay:-0.26
192689,1748523105,>Az:0.19
192691,1748523105,>Gx:-57.43
192691,1748523105,>Gy:27.83
192692,1748523105,>Gz:-7.57
192703,1748523105,>Ax:-1.05
192704,1748523105,>Ay:-0.29
192705,1748523105,>Az:0.19
192707,1748523105,>Gx:-28.56
192707,1748523105,>Gy:34.00
192708,1748523105,>Gz:-5.86
192720,1748523105,>Ax:-1.03
192721,1748523105,>Ay:-0.22
192722,1748523105,>Az:0.25
192724,1748523105,>Gx:-17.33
192724,1748523105,>Gy:35.64
192725,1748523105,>Gz:-4.09
192737,1748523105,>Ax:-0.99
192738,1748523105,>Ay:-0.35
192739,1748523105,>Az:0.29
192741,1748523105,>Gx:-24.41
192741,1748523105,>Gy:30.27
192742,1748523105,>Gz:1.10
192753,1748523105,>Ax:-1.00
192754,1748523105,>Ay:-0.38
192755,1748523105,>Az:0.28
192757,1748523105,>Gx:-22.52
192757,1748523105,>Gy:28.32
192758,1748523105,>Gz:2.38
192769,1748523105,>Ax:-1.00
192770,1748523105,>Ay:-0.34
192771,1748523105,>Az:0.27
192773,1748523105,>Gx:-15.99
192773,1748523105,>Gy:28.87
192774,1748523105,>Gz:0.61
192785,1748523105,>Ax:-0.97
192786,1748523105,>Ay:-0.31
192787,1748523105,>Az:0.27
192789,1748523105,>Gx:-15.75
192789,1748523105,>Gy:25.94
192790,1748523105,>Gz:-0.12
192802,1748523105,>Ax:-0.89
192803,1748523105,>Ay:-0.33
192804,1748523105,>Az:0.31
192806,1748523105,>Gx:-14.47
192806,1748523105,>Gy:25.45
192807,1748523105,>Gz:-0.18
192819,1748523105,>Ax:-0.90
192820,1748523105,>Ay:-0.27
192821,1748523105,>Az:0.31
192823,1748523105,>Gx:-12.70
192824,1748523105,>Gy:24.60
192824,1748523105,>Gz:-0.55
192835,1748523105,>Ax:-0.90
192836,1748523105,>Ay:-0.24
192837,1748523105,>Az:0.32
192839,1748523105,>Gx:-10.50
192839,1748523105,>Gy:23.50
192840,1748523105,>Gz:-1.22
192852,1748523105,>Ax:-0.91
192853,1748523105,>Ay:-0.25
192854,1748523105,>Az:0.31
192856,1748523105,>Gx:-3.60
192856,1748523105,>Gy:24.11
192857,1748523105,>Gz:-1.16
192868,1748523105,>Ax:-0.89
192869,1748523105,>Ay:-0.27
192870,1748523105,>Az:0.34
192872,1748523105,>Gx:-1.10
192872,1748523105,>Gy:23.74
192873,1748523105,>Gz:-1.71
192885,1748523105,>Ax:-0.87
192886,1748523105,>Ay:-0.25
192887,1748523105,>Az:0.34
192889,1748523105,>Gx:0.00
192889,1748523105,>Gy:23.38
192890,1748523105,>Gz:-0.31
192901,1748523105,>Ax:-0.82
192902,1748523105,>Ay:-0.25
192903,1748523105,>Az:0.35
192905,1748523105,>Gx:-3.72
192905,1748523105,>Gy:22.52
192906,1748523105,>Gz:0.00
192917,1748523105,>Ax:-0.84
192918,1748523105,>Ay:-0.23
192919,1748523105,>Az:0.32
192921,1748523105,>Gx:-2.87
192921,1748523105,>Gy:23.44
192922,1748523105,>Gz:0.67
192933,1748523105,>Ax:-0.89
192934,1748523105,>Ay:-0.20
192935,1748523105,>Az:0.32
192937,1748523105,>Gx:-9.22
192937,1748523105,>Gy:21.91
192938,1748523105,>Gz:3.54
192949,1748523105,>Ax:-0.89
192950,1748523105,>Ay:-0.24
192951,1748523105,>Az:0.34
192953,1748523105,>Gx:-16.54
192953,1748523105,>Gy:20.81
192954,1748523105,>Gz:5.92
192965,1748523105,>Ax:-0.90
192966,1748523105,>Ay:-0.23
192967,1748523105,>Az:0.32
192969,1748523105,>Gx:-13.00
192969,1748523105,>Gy:24.17
192970,1748523105,>Gz:8.06
192981,1748523105,>Ax:-0.94
192982,1748523105,>Ay:-0.26
192983,1748523105,>Az:0.29
192985,1748523105,>Gx:-9.52
192985,1748523105,>Gy:27.53
192986,1748523105,>Gz:8.42
192997,1748523105,>Ax:-0.99
192998,1748523105,>Ay:-0.29
192999,1748523105,>Az:0.27
193001,1748523105,>Gx:-6.10
193001,1748523105,>Gy:32.47
193002,1748523105,>Gz:7.51
193013,1748523105,>Ax:-1.00
193014,1748523105,>Ay:-0.33
193015,1748523105,>Az:0.27
193017,1748523105,>Gx:-4.09
193017,1748523105,>Gy:37.11
193018,1748523105,>Gz:6.23
193029,1748523105,>Ax:-0.99
193030,1748523105,>Ay:-0.44
193031,1748523105,>Az:0.27
193033,1748523105,>Gx:1.10
193033,1748523105,>Gy:46.20
193034,1748523105,>Gz:6.35
193045,1748523105,>Ax:-0.99
193046,1748523105,>Ay:-0.43
193047,1748523105,>Az:0.23
193049,1748523105,>Gx:0.85
193049,1748523105,>Gy:56.27
193050,1748523105,>Gz:10.25
193061,1748523105,>Ax:-1.03
193062,1748523105,>Ay:-0.38
193063,1748523105,>Az:0.26
193065,1748523105,>Gx:-7.81
193065,1748523105,>Gy:62.07
193066,1748523105,>Gz:13.61
193077,1748523105,>Ax:-1.07
193078,1748523105,>Ay:-0.40
193079,1748523105,>Az:0.19
193081,1748523105,>Gx:-8.12
193081,1748523105,>Gy:67.08
193082,1748523105,>Gz:16.17
193093,1748523105,>Ax:-1.17
193094,1748523105,>Ay:-0.26
193095,1748523105,>Az:0.10
193097,1748523105,>Gx:-2.44
193097,1748523105,>Gy:80.93
193098,1748523105,>Gz:16.36
193109,1748523105,>Ax:-1.25
193110,1748523105,>Ay:-0.29
193111,1748523105,>Az:0.11
193113,1748523105,>Gx:-5.98
193113,1748523105,>Gy:91.31
193114,1748523105,>Gz:17.58
193125,1748523105,>Ax:-1.46
193126,1748523105,>Ay:-0.45
193127,1748523105,>Az:0.05
193129,1748523105,>Gx:-2.14
193129,1748523105,>Gy:104.49
193130,1748523105,>Gz:26.00
193141,1748523105,>Ax:-1.67
193142,1748523105,>Ay:-0.67
193143,1748523105,>Az:0.04
193145,1748523105,>Gx:13.98
193145,1748523105,>Gy:117.74
193146,1748523105,>Gz:34.48
193157,1748523105,>Ax:-1.81
193158,1748523105,>Ay:-0.69
193159,1748523105,>Az:-0.04
193161,1748523105,>Gx:43.03
193161,1748523105,>Gy:129.33
193162,1748523105,>Gz:47.18
193173,1748523105,>Ax:-1.73
193174,1748523105,>Ay:-0.48
193175,1748523105,>Az:-0.01
193177,1748523105,>Gx:59.08
193177,1748523105,>Gy:137.39
193178,1748523105,>Gz:46.75
193189,1748523105,>Ax:-1.46
193190,1748523105,>Ay:0.02
193190,1748523105,>Az:0.10
193193,1748523105,>Gx:17.88
193193,1748523105,>Gy:103.58
193194,1748523105,>Gz:41.63
193205,1748523105,>Ax:-1.16
193206,1748523105,>Ay:-0.03
193207,1748523105,>Az:0.64
193209,1748523105,>Gx:-36.07
193209,1748523105,>Gy:78.19
193210,1748523105,>Gz:46.51
193221,1748523105,>Ax:-1.00
193222,1748523105,>Ay:-0.09
193222,1748523105,>Az:0.54
193225,1748523105,>Gx:-67.44
193225,1748523105,>Gy:57.07
193226,1748523105,>Gz:59.69
193237,1748523105,>Ax:-0.74
193238,1748523105,>Ay:-0.09
193239,1748523105,>Az:0.48
193241,1748523105,>Gx:-88.26
193241,1748523105,>Gy:26.86
193242,1748523105,>Gz:56.27
193253,1748523105,>Ax:-0.48
193254,1748523105,>Ay:-0.20
193255,1748523105,>Az:0.77
193257,1748523105,>Gx:-114.69
193257,1748523105,>Gy:17.94
193258,1748523105,>Gz:50.17
193269,1748523105,>Ax:-0.41
193270,1748523105,>Ay:-0.70
193271,1748523105,>Az:0.49
193273,1748523105,>Gx:-108.34
193273,1748523105,>Gy:-2.20
193274,1748523105,>Gz:58.96
193285,1748523105,>Ax:-0.64
193286,1748523105,>Ay:-0.46
193287,1748523105,>Az:0.06
193289,1748523105,>Gx:-38.51
193289,1748523105,>Gy:9.77
193290,1748523105,>Gz:72.14
193301,1748523105,>Ax:-0.60
193302,1748523105,>Ay:-0.17
193303,1748523105,>Az:-0.04
193305,1748523105,>Gx:-0.67
193305,1748523105,>Gy:-5.43
193306,1748523105,>Gz:63.11
193317,1748523105,>Ax:-0.46
193318,1748523105,>Ay:-0.13
193319,1748523105,>Az:0.06
193321,1748523105,>Gx:3.66
193321,1748523105,>Gy:-38.27
193322,1748523105,>Gz:49.07
193333,1748523105,>Ax:-0.44
193334,1748523105,>Ay:-0.30
193335,1748523105,>Az:0.11
193337,1748523105,>Gx:6.90
193337,1748523105,>Gy:-72.51
193338,1748523105,>Gz:54.57
193349,1748523105,>Ax:-0.44
193350,1748523105,>Ay:-0.34
193351,1748523105,>Az:0.15
193353,1748523105,>Gx:11.96
193353,1748523105,>Gy:-99.98
193354,1748523105,>Gz:59.51
193365,1748523105,>Ax:-0.50
193366,1748523105,>Ay:-0.33
193367,1748523105,>Az:0.26
193369,1748523105,>Gx:11.17
193369,1748523105,>Gy:-116.33
193370,1748523105,>Gz:61.34
193382,1748523106,>Ax:-0.56
193383,1748523106,>Ay:-0.32
193384,1748523106,>Az:0.12
193386,1748523106,>Gx:17.15
193386,1748523106,>Gy:-135.86
193387,1748523106,>Gz:66.28
193399,1748523106,>Ax:-0.68
193400,1748523106,>Ay:-0.27
193401,1748523106,>Az:0.08
193403,1748523106,>Gx:15.08
193403,1748523106,>Gy:-164.73
193404,1748523106,>Gz:61.65
193415,1748523106,>Ax:-0.71
193416,1748523106,>Ay:-0.34
193417,1748523106,>Az:0.29
193419,1748523106,>Gx:-15.14
193419,1748523106,>Gy:-189.94
193420,1748523106,>Gz:58.96
193431,1748523106,>Ax:-0.73
193432,1748523106,>Ay:-0.52
193433,1748523106,>Az:0.43
193435,1748523106,>Gx:-40.34
193435,1748523106,>Gy:-204.71
193436,1748523106,>Gz:60.91
193448,1748523106,>Ax:-0.87
193449,1748523106,>Ay:-0.57
193450,1748523106,>Az:0.45
193452,1748523106,>Gx:-0.49
193452,1748523106,>Gy:-187.62
193453,1748523106,>Gz:66.53
193465,1748523106,>Ax:-1.04
193466,1748523106,>Ay:-0.34
193467,1748523106,>Az:0.51
193469,1748523106,>Gx:-0.85
193469,1748523106,>Gy:-182.25
193470,1748523106,>Gz:58.84
193482,1748523106,>Ax:-1.08
193483,1748523106,>Ay:-0.28
193484,1748523106,>Az:0.63
193486,1748523106,>Gx:-44.80
193487,1748523106,>Gy:-192.32
193487,1748523106,>Gz:51.57
193499,1748523106,>Ax:-1.06
193500,1748523106,>Ay:-0.23
193501,1748523106,>Az:0.70
193503,1748523106,>Gx:-93.75
193504,1748523106,>Gy:-201.66
193504,1748523106,>Gz:53.89
193516,1748523106,>Ax:-1.08
193517,1748523106,>Ay:-0.24
193518,1748523106,>Az:0.69
193520,1748523106,>Gx:-133.18
193521,1748523106,>Gy:-205.81
193521,1748523106,>Gz:60.00
193533,1748523106,>Ax:-1.10
193534,1748523106,>Ay:-0.21
193535,1748523106,>Az:0.65
193537,1748523106,>Gx:-145.39
193537,1748523106,>Gy:-195.74
193538,1748523106,>Gz:68.12
193550,1748523106,>Ax:-1.12
193551,1748523106,>Ay:-0.10
193552,1748523106,>Az:0.63
193554,1748523106,>Gx:-161.25
193554,1748523106,>Gy:-184.08
193555,1748523106,>Gz:72.39
193567,1748523106,>Ax:-1.09
193568,1748523106,>Ay:0.02
193568,1748523106,>Az:0.62
193571,1748523106,>Gx:-187.74
193571,1748523106,>Gy:-177.67
193572,1748523106,>Gz:75.32
193583,1748523106,>Ax:-1.07
193584,1748523106,>Ay:0.03
193584,1748523106,>Az:0.63
193587,1748523106,>Gx:-205.99
193587,1748523106,>Gy:-170.84
193588,1748523106,>Gz:76.35
193599,1748523106,>Ax:-1.09
193600,1748523106,>Ay:-0.01
193601,1748523106,>Az:0.63
193603,1748523106,>Gx:-189.70
193603,1748523106,>Gy:-152.16
193604,1748523106,>Gz:68.48
193616,1748523106,>Ax:-1.05
193617,1748523106,>Ay:-0.01
193618,1748523106,>Az:0.63
193620,1748523106,>Gx:-171.81
193621,1748523106,>Gy:-125.49
193621,1748523106,>Gz:50.48
193633,1748523106,>Ax:-1.01
193634,1748523106,>Ay:-0.03
193635,1748523106,>Az:0.58
193637,1748523106,>Gx:-137.27
193638,1748523106,>Gy:-98.69
193638,1748523106,>Gz:29.72
193650,1748523106,>Ax:-0.96
193651,1748523106,>Ay:0.04
193652,1748523106,>Az:0.58
193654,1748523106,>Gx:-100.77
193654,1748523106,>Gy:-72.33
193655,1748523106,>Gz:8.79
193667,1748523106,>Ax:-0.91
193668,1748523106,>Ay:0.11
193669,1748523106,>Az:0.67
193671,1748523106,>Gx:-70.01
193671,1748523106,>Gy:-47.61
193672,1748523106,>Gz:-8.06
193684,1748523106,>Ax:-0.84
193685,1748523106,>Ay:0.04
193685,1748523106,>Az:1.13
193688,1748523106,>Gx:-71.84
193688,1748523106,>Gy:-26.37
193689,1748523106,>Gz:-19.96
193701,1748523106,>Ax:-0.62
193702,1748523106,>Ay:-0.44
193703,1748523106,>Az:2.13
193705,1748523106,>Gx:-43.82
193705,1748523106,>Gy:50.35
193706,1748523106,>Gz:-8.48
193718,1748523106,>Ax:-0.78
193719,1748523106,>Ay:-0.44
193720,1748523106,>Az:0.87
193722,1748523106,>Gx:30.33
193722,1748523106,>Gy:131.23
193723,1748523106,>Gz:0.18
193734,1748523106,>Ax:-1.13
