161562,1748524849,>Ax:-1.30
161563,1748524849,>Ay:0.30
161563,1748524849,>Az:0.16
161566,1748524849,>Gx:53.47
161566,1748524849,>Gy:-24.66
161567,1748524849,>Gz:40.65
161578,1748524849,>Ax:-0.80
161579,1748524849,>Ay:-0.15
161579,1748524849,>Az:0.16
161582,1748524849,>Gx:25.39
161582,1748524849,>Gy:-16.24
161583,1748524849,>Gz:51.39
161594,1748524849,>Ax:-0.98
161595,1748524849,>Ay:-0.08
161596,1748524849,>Az:0.19
161598,1748524849,>Gx:14.59
161598,1748524849,>Gy:-1.46
161599,1748524849,>Gz:47.24
161610,1748524849,>Ax:-1.22
161611,1748524849,>Ay:-0.24
161612,1748524849,>Az:0.17
161614,1748524849,>Gx:27.22
161614,1748524849,>Gy:15.93
161615,1748524849,>Gz:49.07
161626,1748524849,>Ax:-1.43
161627,1748524849,>Ay:-0.21
161628,1748524849,>Az:0.27
161630,1748524849,>Gx:22.64
161630,1748524849,>Gy:23.74
161631,1748524849,>Gz:45.10
161642,1748524849,>Ax:-1.36
161643,1748524849,>Ay:-0.22
161643,1748524849,>Az:0.56
161646,1748524849,>Gx:18.49
161646,1748524849,>Gy:29.05
161647,1748524849,>Gz:40.34
161658,1748524849,>Ax:-1.25
161659,1748524849,>Ay:-0.05
161659,1748524849,>Az:0.58
161662,1748524849,>Gx:22.46
161662,1748524849,>Gy:29.48
161663,1748524849,>Gz:37.60
161674,1748524849,>Ax:-1.26
161675,1748524849,>Ay:0.03
161675,1748524849,>Az:0.42
161677,1748524849,>Gx:12.27
161678,1748524849,>Gy:33.45
161679,1748524849,>Gz:36.87
161690,1748524849,>Ax:-1.17
161691,1748524849,>Ay:-0.18
161691,1748524849,>Az:0.49
161694,1748524849,>Gx:-1.71
161694,1748524849,>Gy:40.89
161695,1748524849,>Gz:37.54
161706,1748524849,>Ax:-0.80
161707,1748524849,>Ay:-0.54
161708,1748524849,>Az:0.57
161710,1748524849,>Gx:0.67
161710,1748524849,>Gy:37.60
161711,1748524849,>Gz:33.51
161722,1748524849,>Ax:-0.88
161723,1748524849,>Ay:-0.40
161724,1748524849,>Az:0.64
161726,1748524849,>Gx:-5.80
161726,1748524849,>Gy:28.87
161727,1748524849,>Gz:23.38
161738,1748524849,>Ax:-0.79
161739,1748524849,>Ay:-0.27
161740,1748524849,>Az:0.82
161742,1748524849,>Gx:-26.25
161742,1748524849,>Gy:17.88
161743,1748524849,>Gz:14.65
161754,1748524849,>Ax:-0.84
161755,1748524849,>Ay:-0.05
161755,1748524849,>Az:0.76
161758,1748524849,>Gx:-22.89
161758,1748524849,>Gy:12.39
161759,1748524849,>Gz:13.92
161770,1748524849,>Ax:-0.95
161771,1748524849,>Ay:-0.28
161771,1748524849,>Az:0.73
161774,1748524849,>Gx:-19.96
161774,1748524849,>Gy:6.23
161775,1748524849,>Gz:15.26
161786,1748524849,>Ax:-0.90
161787,1748524849,>Ay:-0.27
161787,1748524849,>Az:0.63
161790,1748524849,>Gx:0.55
161790,1748524849,>Gy:1.83
161791,1748524849,>Gz:10.01
161802,1748524849,>Ax:-0.87
161803,1748524849,>Ay:-0.26
161803,1748524849,>Az:0.53
161806,1748524849,>Gx:-2.50
161806,1748524849,>Gy:-1.46
161807,1748524849,>Gz:7.51
161819,1748524849,>Ax:-0.89
161820,1748524849,>Ay:-0.36
161820,1748524849,>Az:0.50
161823,1748524849,>Gx:-7.51
161823,1748524849,>Gy:-3.48
161824,1748524849,>Gz:5.00
161835,1748524849,>Ax:-0.84
161836,1748524849,>Ay:-0.29
161836,1748524849,>Az:0.47
161839,1748524849,>Gx:-5.07
161839,1748524849,>Gy:-2.81
161840,1748524849,>Gz:4.64
161852,1748524849,>Ax:-0.79
161853,1748524849,>Ay:-0.28
161853,1748524849,>Az:0.52
161856,1748524849,>Gx:-6.53
161856,1748524849,>Gy:-2.14
161857,1748524849,>Gz:3.05
161869,1748524849,>Ax:-0.74
161870,1748524849,>Ay:-0.24
161870,1748524849,>Az:0.53
161873,1748524849,>Gx:0.79
161873,1748524849,>Gy:-1.04
161874,1748524849,>Gz:2.99
161885,1748524849,>Ax:-0.75
161886,1748524849,>Ay:-0.20
161886,1748524849,>Az:0.53
161889,1748524849,>Gx:4.46
161889,1748524849,>Gy:0.79
161890,1748524849,>Gz:-0.43
161901,1748524849,>Ax:-0.76
161902,1748524849,>Ay:-0.22
161902,1748524849,>Az:0.52
161905,1748524849,>Gx:2.32
161905,1748524849,>Gy:2.44
161906,1748524849,>Gz:-1.22
161917,1748524849,>Ax:-0.75
161918,1748524849,>Ay:-0.28
161918,1748524849,>Az:0.50
161921,1748524849,>Gx:5.00
161921,1748524849,>Gy:4.21
161922,1748524849,>Gz:1.04
161933,1748524850,>Ax:-0.73
161934,1748524850,>Ay:-0.28
161934,1748524850,>Az:0.53
161937,1748524850,>Gx:3.48
161937,1748524850,>Gy:4.21
161938,1748524850,>Gz:-0.61
161949,1748524850,>Ax:-0.81
161950,1748524850,>Ay:-0.23
161950,1748524850,>Az:0.49
161953,1748524850,>Gx:-1.34
161953,1748524850,>Gy:4.88
161954,1748524850,>Gz:-3.48
161965,1748524850,>Ax:-0.87
161966,1748524850,>Ay:-0.32
161967,1748524850,>Az:0.49
161969,1748524850,>Gx:-2.38
161969,1748524850,>Gy:5.43
161970,1748524850,>Gz:-3.30
161981,1748524850,>Ax:-0.95
161982,1748524850,>Ay:-0.38
161982,1748524850,>Az:0.46
161985,1748524850,>Gx:2.62
161985,1748524850,>Gy:5.49
161986,1748524850,>Gz:-2.75
161997,1748524850,>Ax:-1.00
161998,1748524850,>Ay:-0.21
161998,1748524850,>Az:0.46
162001,1748524850,>Gx:15.50
162001,1748524850,>Gy:7.69
162002,1748524850,>Gz:-4.21
162013,1748524850,>Ax:-1.09
162014,1748524850,>Ay:-0.12
162014,1748524850,>Az:0.43
162017,1748524850,>Gx:0.18
162017,1748524850,>Gy:11.29
162018,1748524850,>Gz:-10.07
162029,1748524850,>Ax:-1.15
162030,1748524850,>Ay:-0.09
162030,1748524850,>Az:0.32
162033,1748524850,>Gx:-12.45
162033,1748524850,>Gy:18.80
162034,1748524850,>Gz:-6.77
162045,1748524850,>Ax:-1.29
162046,1748524850,>Ay:-0.04
162047,1748524850,>Az:0.17
162049,1748524850,>Gx:-10.31
162049,1748524850,>Gy:33.20
162050,1748524850,>Gz:-6.96
162062,1748524850,>Ax:-1.49
162063,1748524850,>Ay:0.12
162063,1748524850,>Az:-0.08
162066,1748524850,>Gx:-6.29
162066,1748524850,>Gy:55.18
162067,1748524850,>Gz:-7.39
162078,1748524850,>Ax:-1.50
162079,1748524850,>Ay:0.16
162079,1748524850,>Az:-0.21
162082,1748524850,>Gx:-18.37
162082,1748524850,>Gy:81.48
162083,1748524850,>Gz:5.07
162094,1748524850,>Ax:-1.56
162095,1748524850,>Ay:0.23
162096,1748524850,>Az:-0.29
162098,1748524850,>Gx:-37.11
162098,1748524850,>Gy:105.96
162099,1748524850,>Gz:14.59
162110,1748524850,>Ax:-1.77
162111,1748524850,>Ay:0.31
162112,1748524850,>Az:-0.34
162114,1748524850,>Gx:-70.01
162114,1748524850,>Gy:129.70
162115,1748524850,>Gz:23.50
162126,1748524850,>Ax:-2.12
162127,1748524850,>Ay:0.30
162127,1748524850,>Az:-0.28
162130,1748524850,>Gx:-106.14
162130,1748524850,>Gy:151.00
162131,1748524850,>Gz:20.32
162142,1748524850,>Ax:-2.33
162143,1748524850,>Ay:-0.35
162143,1748524850,>Az:0.07
162146,1748524850,>Gx:-98.82
162146,1748524850,>Gy:182.31
162147,1748524850,>Gz:14.22
162158,1748524850,>Ax:-2.38
162159,1748524850,>Ay:-1.00
162159,1748524850,>Az:0.05
162162,1748524850,>Gx:-65.55
162162,1748524850,>Gy:195.43
162163,1748524850,>Gz:10.56
162174,1748524850,>Ax:-2.02
162175,1748524850,>Ay:-1.05
162176,1748524850,>Az:0.53
162178,1748524850,>Gx:42.79
162178,1748524850,>Gy:199.28
162179,1748524850,>Gz:11.54
162190,1748524850,>Ax:-1.93
162191,1748524850,>Ay:-0.95
162192,1748524850,>Az:0.85
162194,1748524850,>Gx:69.34
162194,1748524850,>Gy:208.25
162195,1748524850,>Gz:-9.83
162206,1748524850,>Ax:-1.89
162207,1748524850,>Ay:-1.00
162208,1748524850,>Az:1.13
162210,1748524850,>Gx:78.80
162210,1748524850,>Gy:204.16
162211,1748524850,>Gz:-21.85
162222,1748524850,>Ax:-1.75
162223,1748524850,>Ay:-0.64
162223,1748524850,>Az:0.17
162226,1748524850,>Gx:67.57
162226,1748524850,>Gy:197.69
162227,1748524850,>Gz:-23.68
162238,1748524850,>Ax:-1.54
162239,1748524850,>Ay:-0.49
162240,1748524850,>Az:-0.22
162242,1748524850,>Gx:58.53
162242,1748524850,>Gy:152.22
162243,1748524850,>Gz:-41.38
162254,1748524850,>Ax:-1.18
162255,1748524850,>Ay:-0.57
162256,1748524850,>Az:-0.14
162258,1748524850,>Gx:64.70
162258,1748524850,>Gy:96.31
162259,1748524850,>Gz:-48.95
162270,1748524850,>Ax:-0.79
162271,1748524850,>Ay:-0.49
162272,1748524850,>Az:0.05
162274,1748524850,>Gx:65.80
162274,1748524850,>Gy:40.83
162275,1748524850,>Gz:-82.28
162286,1748524850,>Ax:-0.73
162287,1748524850,>Ay:-0.46
162287,1748524850,>Az:0.16
162290,1748524850,>Gx:55.42
162290,1748524850,>Gy:-15.44
162291,1748524850,>Gz:-112.18
162303,1748524850,>Ax:-0.71
162304,1748524850,>Ay:-0.45
162304,1748524850,>Az:0.21
162307,1748524850,>Gx:63.17
162307,1748524850,>Gy:-74.16
162308,1748524850,>Gz:-128.23
162320,1748524850,>Ax:-0.64
162321,1748524850,>Ay:-0.40
162321,1748524850,>Az:0.15
162324,1748524850,>Gx:67.14
162324,1748524850,>Gy:-128.42
162325,1748524850,>Gz:-133.97
162336,1748524850,>Ax:-0.51
162337,1748524850,>Ay:-0.51
162337,1748524850,>Az:0.10
162340,1748524850,>Gx:45.96
162340,1748524850,>Gy:-181.64
162341,1748524850,>Gz:-123.90
162353,1748524850,>Ax:-0.46
162354,1748524850,>Ay:-0.57
162354,1748524850,>Az:0.15
162357,1748524850,>Gx:38.51
162357,1748524850,>Gy:-233.22
162358,1748524850,>Gz:-114.50
162370,1748524850,>Ax:-0.51
162371,1748524850,>Ay:-0.52
162371,1748524850,>Az:0.24
162374,1748524850,>Gx:38.09
162374,1748524850,>Gy:-276.37
162375,1748524850,>Gz:-108.34
162386,1748524850,>Ax:-0.54
162387,1748524850,>Ay:-0.38
162388,1748524850,>Az:0.40
162390,1748524850,>Gx:13.61
162390,1748524850,>Gy:-313.11
162391,1748524850,>Gz:-94.36
162403,1748524850,>Ax:-0.46
162404,1748524850,>Ay:-0.36
162404,1748524850,>Az:0.54
162407,1748524850,>Gx:-44.98
162407,1748524850,>Gy:-340.70
162408,1748524850,>Gz:-64.33
162420,1748524850,>Ax:-0.47
162421,1748524850,>Ay:-0.24
162421,1748524850,>Az:0.67
162424,1748524850,>Gx:-97.90
162424,1748524850,>Gy:-363.22
162425,1748524850,>Gz:-30.21
162437,1748524850,>Ax:-0.44
162438,1748524850,>Ay:-0.38
162438,1748524850,>Az:1.15
162441,1748524850,>Gx:-123.11
162441,1748524850,>Gy:-367.61
162442,1748524850,>Gz:3.97
162454,1748524850,>Ax:-0.37
162455,1748524850,>Ay:-0.54
162455,1748524850,>Az:1.65
162458,1748524850,>Gx:-109.19
162458,1748524850,>Gy:-344.24
162459,1748524850,>Gz:16.17
162471,1748524850,>Ax:-0.30
162472,1748524850,>Ay:-0.51
162472,1748524850,>Az:2.19
162475,1748524850,>Gx:-67.38
162475,1748524850,>Gy:-305.85
162476,1748524850,>Gz:12.08
162488,1748524850,>Ax:-0.20
162489,1748524850,>Ay:-0.32
162489,1748524850,>Az:2.51
162492,1748524850,>Gx:-36.99
162492,1748524850,>Gy:-257.45
162493,1748524850,>Gz:1.65
162505,1748524850,>Ax:-0.16
162506,1748524850,>Ay:-0.37
162506,1748524850,>Az:2.74
162509,1748524850,>Gx:-19.71
162509,1748524850,>Gy:-186.58
162510,1748524850,>Gz:-0.06
162522,1748524850,>Ax:-0.11
162523,1748524850,>Ay:-0.22
162523,1748524850,>Az:2.66
162526,1748524850,>Gx:5.13
162526,1748524850,>Gy:-102.78
162527,1748524850,>Gz:-8.18
162538,1748524850,>Ax:0.13
162539,1748524850,>Ay:-0.10
162539,1748524850,>Az:2.34
162542,1748524850,>Gx:12.88
162542,1748524850,>Gy:-24.23
162543,1748524850,>Gz:-24.35
162554,1748524850,>Ax:0.18
162555,1748524850,>Ay:-0.47
162555,1748524850,>Az:2.01
162558,1748524850,>Gx:35.28
162558,1748524850,>Gy:11.66
162559,1748524850,>Gz:-27.28
162570,1748524850,>Ax:-0.10
162571,1748524850,>Ay:-1.53
162572,1748524850,>Az:1.21
162574,1748524850,>Gx:114.14
162574,1748524850,>Gy:77.45
162575,1748524850,>Gz:-23.99
162586,1748524850,>Ax:-2.12
162587,1748524850,>Ay:2.04
162587,1748524850,>Az:-1.82
162590,1748524850,>Gx:319.34
162590,1748524850,>Gy:113.28
162591,1748524850,>Gz:-40.41
162602,1748524850,>Ax:-4.00
162603,1748524850,>Ay:0.29
162603,1748524850,>Az:1.86
162606,1748524850,>Gx:70.86
162606,1748524850,>Gy:120.42
162607,1748524850,>Gz:1.89
162618,1748524850,>Ax:-0.43
162619,1748524850,>Ay:0.07
162620,1748524850,>Az:0.20
162621,1748524850,>Gx:19.41
162622,1748524850,>Gy:271.42
162623,1748524850,>Gz:4.88
162634,1748524850,>Ax:0.89
162635,1748524850,>Ay:0.40
162635,1748524850,>Az:0.40
162637,1748524850,>Gx:49.44
162638,1748524850,>Gy:241.09
162639,1748524850,>Gz:76.17
162650,1748524850,>Ax:0.62
162651,1748524850,>Ay:-0.87
162651,1748524850,>Az:0.65
162654,1748524850,>Gx:-99.18
162654,1748524850,>Gy:191.53
162655,1748524850,>Gz:81.73
162666,1748524850,>Ax:-0.92
162667,1748524850,>Ay:-0.49
162667,1748524850,>Az:1.25
162670,1748524850,>Gx:-24.48
162670,1748524850,>Gy:168.95
162671,1748524850,>Gz:28.14
162682,1748524850,>Ax:-1.48
162683,1748524850,>Ay:0.35
162684,1748524850,>Az:1.33
162686,1748524850,>Gx:-43.64
162686,1748524850,>Gy:164.92
162687,1748524850,>Gz:27.53
162698,1748524850,>Ax:-1.11
162699,1748524850,>Ay:0.23
162699,1748524850,>Az:0.57
162702,1748524850,>Gx:-71.47
162702,1748524850,>Gy:171.45
162703,1748524850,>Gz:67.08
162714,1748524850,>Ax:-0.59
162715,1748524850,>Ay:-0.22
162715,1748524850,>Az:0.53
162718,1748524850,>Gx:-83.13
162718,1748524850,>Gy:160.40
162719,1748524850,>Gz:72.51
162730,1748524850,>Ax:-0.60
162731,1748524850,>Ay:-0.50
162732,1748524850,>Az:0.77
162734,1748524850,>Gx:-58.84
162734,1748524850,>Gy:153.14
162735,1748524850,>Gz:66.89
162746,1748524850,>Ax:-0.48
162747,1748524850,>Ay:-0.27
162748,1748524850,>Az:1.03
162750,1748524850,>Gx:-15.56
162750,1748524850,>Gy:136.96
162751,1748524850,>Gz:62.99
162762,1748524850,>Ax:-0.71
162763,1748524850,>Ay:-0.47
162764,1748524850,>Az:1.05
162766,1748524850,>Gx:-22.52
162766,1748524850,>Gy:117.86
162767,1748524850,>Gz:48.03
162778,1748524850,>Ax:-0.89
162779,1748524850,>Ay:-0.49
162779,1748524850,>Az:0.94
162782,1748524850,>Gx:-20.63
162782,1748524850,>Gy:99.67
162783,1748524850,>Gz:35.77
162794,1748524850,>Ax:-0.92
162795,1748524850,>Ay:-0.59
162796,1748524850,>Az:1.06
162798,1748524850,>Gx:-28.38
162798,1748524850,>Gy:80.44
162799,1748524850,>Gz:18.25
162810,1748524850,>Ax:-1.18
162811,1748524850,>Ay:-0.40
162812,1748524850,>Az:1.22
162814,1748524850,>Gx:-26.06
162814,1748524850,>Gy:63.90
162815,1748524850,>Gz:-8.73
162826,1748524850,>Ax:-1.16
162827,1748524850,>Ay:-0.42
162827,1748524850,>Az:1.33
162830,1748524850,>Gx:-1.95
162830,1748524850,>Gy:52.43
162831,1748524850,>Gz:-26.98
162843,1748524850,>Ax:-1.91
162844,1748524850,>Ay:-0.31
162844,1748524850,>Az:1.22
162847,1748524850,>Gx:34.91
162847,1748524850,>Gy:44.68
162848,1748524850,>Gz:-40.34
162859,1748524850,>Ax:-2.42
162860,1748524850,>Ay:-0.12
162861,1748524850,>Az:0.91
162863,1748524850,>Gx:44.62
162863,1748524850,>Gy:41.99
162864,1748524850,>Gz:-63.29
162876,1748524850,>Ax:-2.69
162877,1748524850,>Ay:0.25
162878,1748524850,>Az:0.63
162880,1748524850,>Gx:28.38
162880,1748524850,>Gy:47.55
162881,1748524850,>Gz:-50.90
162892,1748524850,>Ax:-2.55
162893,1748524850,>Ay:0.55
162894,1748524850,>Az:-0.01
162896,1748524850,>Gx:-9.34
162896,1748524850,>Gy:41.08
162897,1748524850,>Gz:-40.65
162908,1748524850,>Ax:-2.23
162909,1748524850,>Ay:0.60
162909,1748524850,>Az:-0.16
162912,1748524850,>Gx:-69.15
162912,1748524850,>Gy:38.94
162913,1748524850,>Gz:-36.38
162924,1748524850,>Ax:-1.84
162925,1748524851,>Ay:0.78
162925,1748524851,>Az:-0.47
162928,1748524851,>Gx:-97.60
162928,1748524851,>Gy:39.73
162929,1748524851,>Gz:-38.94
162941,1748524851,>Ax:-1.88
162942,1748524851,>Ay:0.34
162942,1748524851,>Az:-0.59
162945,1748524851,>Gx:-128.66
162945,1748524851,>Gy:50.42
162946,1748524851,>Gz:-29.66
162958,1748524851,>Ax:-1.68
162959,1748524851,>Ay:0.27
162960,1748524851,>Az:-0.96
162962,1748524851,>Gx:-50.42
162962,1748524851,>Gy:88.50
162963,1748524851,>Gz:-35.52
162975,1748524851,>Ax:-1.63
162976,1748524851,>Ay:-0.15
162977,1748524851,>Az:-0.86
162979,1748524851,>Gx:-23.74
162979,1748524851,>Gy:98.27
162980,1748524851,>Gz:-22.58
162991,1748524851,>Ax:-1.35
162992,1748524851,>Ay:-0.86
162993,1748524851,>Az:-0.17
162995,1748524851,>Gx:0.06
162995,1748524851,>Gy:110.72
162996,1748524851,>Gz:-2.08
163007,1748524851,>Ax:-1.77
163008,1748524851,>Ay:-1.50
163008,1748524851,>Az:1.20
163011,1748524851,>Gx:-21.55
163011,1748524851,>Gy:170.53
163012,1748524851,>Gz:29.72
163023,1748524851,>Ax:-1.96
163024,1748524851,>Ay:-0.16
163025,1748524851,>Az:-0.45
163027,1748524851,>Gx:3.05
163027,1748524851,>Gy:241.58
163028,1748524851,>Gz:58.72
163039,1748524851,>Ax:-2.32
163040,1748524851,>Ay:-0.66
163041,1748524851,>Az:-0.91
163043,1748524851,>Gx:-93.44
163043,1748524851,>Gy:214.54
163044,1748524851,>Gz:49.19
163057,1748524851,>Ax:-2.65
163057,1748524851,>Ay:-1.92
163058,1748524851,>Az:-0.94
163060,1748524851,>Gx:-111.08
163060,1748524851,>Gy:154.24
163061,1748524851,>Gz:43.70
163073,1748524851,>Ax:-3.24
163074,1748524851,>Ay:-2.51
163075,1748524851,>Az:-0.56
163077,1748524851,>Gx:-19.17
163078,1748524851,>Gy:117.55
163078,1748524851,>Gz:11.54
163090,1748524851,>Ax:-3.36
163091,1748524851,>Ay:-2.25
163092,1748524851,>Az:-1.26
163094,1748524851,>Gx:101.32
163094,1748524851,>Gy:85.51
163095,1748524851,>Gz:-20.20
163106,1748524851,>Ax:-2.91
163107,1748524851,>Ay:-1.52
163108,1748524851,>Az:-1.06
163110,1748524851,>Gx:82.40
163110,1748524851,>Gy:-15.44
163111,1748524851,>Gz:-52.25
163123,1748524851,>Ax:-2.60
163124,1748524851,>Ay:-1.30
163125,1748524851,>Az:-1.02
163127,1748524851,>Gx:30.64
163127,1748524851,>Gy:-154.60
163128,1748524851,>Gz:-57.80
163140,1748524851,>Ax:-2.35
163141,1748524851,>Ay:-2.00
163142,1748524851,>Az:-0.70
163144,1748524851,>Gx:-18.68
163145,1748524851,>Gy:-324.52
163145,1748524851,>Gz:-7.20
163157,1748524851,>Ax:-2.28
163158,1748524851,>Ay:-1.96
163159,1748524851,>Az:-0.12
163161,1748524851,>Gx:91.19
163161,1748524851,>Gy:-483.40
163162,1748524851,>Gz:41.50
163173,1748524851,>Ax:-2.63
163174,1748524851,>Ay:-1.71
163175,1748524851,>Az:0.47
163177,1748524851,>Gx:219.12
163177,1748524851,>Gy:-623.96
163178,1748524851,>Gz:-9.70
163190,1748524851,>Ax:-3.53
163191,1748524851,>Ay:-2.02
163192,1748524851,>Az:1.63
163194,1748524851,>Gx:270.26
163194,1748524851,>Gy:-755.37
163195,1748524851,>Gz:-118.71
163207,1748524851,>Ax:-2.88
163208,1748524851,>Ay:-4.00
163209,1748524851,>Az:4.00
163211,1748524851,>Gx:153.87
163211,1748524851,>Gy:-791.02
163212,1748524851,>Gz:-176.64
163224,1748524851,>Ax:-0.28
163225,1748524851,>Ay:4.00
163225,1748524851,>Az:4.00
163228,1748524851,>Gx:-491.33
163228,1748524851,>Gy:-184.57
163229,1748524851,>Gz:30.76
163240,1748524851,>Ax:-2.60
163241,1748524851,>Ay:-3.62
163242,1748524851,>Az:-3.77
163244,1748524851,>Gx:-156.56
163244,1748524851,>Gy:-897.71
163245,1748524851,>Gz:-42.42
163257,1748524851,>Ax:0.63
163258,1748524851,>Ay:-4.00
163258,1748524851,>Az:4.00
163261,1748524851,>Gx:1062.99
163261,1748524851,>Gy:-492.55
163262,1748524851,>Gz:77.76
163273,1748524851,>Ax:-3.04
163274,1748524851,>Ay:4.00
163274,1748524851,>Az:3.93
163277,1748524851,>Gx:843.51
163277,1748524851,>Gy:-299.99
163278,1748524851,>Gz:-79.04
163289,1748524851,>Ax:-4.00
163290,1748524851,>Ay:-0.46
163291,1748524851,>Az:3.99
163293,1748524851,>Gx:-255.98
163293,1748524851,>Gy:-186.89
163294,1748524851,>Gz:-128.85
163306,1748524851,>Ax:-0.11
163307,1748524851,>Ay:-3.38
163307,1748524851,>Az:4.00
163310,1748524851,>Gx:-258.48
163310,1748524851,>Gy:-24.66
163311,1748524851,>Gz:204.77
163323,1748524851,>Ax:-0.85
163324,1748524851,>Ay:-0.34
163324,1748524851,>Az:2.74
163327,1748524851,>Gx:106.51
163327,1748524851,>Gy:48.95
163328,1748524851,>Gz:131.29
163339,1748524851,>Ax:-0.68
163340,1748524851,>Ay:1.22
163340,1748524851,>Az:2.10
163343,1748524851,>Gx:135.13
163343,1748524851,>Gy:101.93
163344,1748524851,>Gz:49.87
163355,1748524851,>Ax:-1.00
163356,1748524851,>Ay:0.13
163356,1748524851,>Az:1.70
163359,1748524851,>Gx:204.22
163359,1748524851,>Gy:136.05
163360,1748524851,>Gz:33.57
163371,1748524851,>Ax:-0.79
163372,1748524851,>Ay:0.36
163372,1748524851,>Az:1.39
163375,1748524851,>Gx:316.10
163375,1748524851,>Gy:159.67
163376,1748524851,>Gz:56.52
163387,1748524851,>Ax:-0.59
163388,1748524851,>Ay:0.88
163388,1748524851,>Az:1.00
163391,1748524851,>Gx:325.20
163391,1748524851,>Gy:162.78
163392,1748524851,>Gz:49.56
163403,1748524851,>Ax:-0.67
163404,1748524851,>Ay:0.29
163404,1748524851,>Az:0.85
163407,1748524851,>Gx:224.18
163407,1748524851,>Gy:146.91
163408,1748524851,>Gz:48.77
163419,1748524851,>Ax:-0.99
163420,1748524851,>Ay:0.16
163420,1748524851,>Az:0.89
163423,1748524851,>Gx:73.18
163423,1748524851,>Gy:133.97
163424,1748524851,>Gz:64.27
163435,1748524851,>Ax:-1.10
163436,1748524851,>Ay:-0.02
163436,1748524851,>Az:0.60
163439,1748524851,>Gx:-50.78
163439,1748524851,>Gy:132.14
163440,1748524851,>Gz:74.10
163451,1748524851,>Ax:-0.99
163452,1748524851,>Ay:-0.25
163452,1748524851,>Az:0.18
163455,1748524851,>Gx:-105.77
163455,1748524851,>Gy:126.59
163456,1748524851,>Gz:84.96
163467,1748524851,>Ax:-0.77
163468,1748524851,>Ay:0.05
163468,1748524851,>Az:0.19
163471,1748524851,>Gx:-89.36
163471,1748524851,>Gy:100.52
163472,1748524851,>Gz:91.19
163483,1748524851,>Ax:-0.66
163484,1748524851,>Ay:-0.03
163484,1748524851,>Az:0.13
163487,1748524851,>Gx:-113.22
163487,1748524851,>Gy:74.71
163488,1748524851,>Gz:89.11
163499,1748524851,>Ax:-0.73
163500,1748524851,>Ay:-0.21
163501,1748524851,>Az:0.12
163503,1748524851,>Gx:-168.88
163503,1748524851,>Gy:53.53
163504,1748524851,>Gz:94.42
163516,1748524851,>Ax:-0.89
163516,1748524851,>Ay:-0.91
163517,1748524851,>Az:-0.41
163519,1748524851,>Gx:-148.74
163519,1748524851,>Gy:36.38
163520,1748524851,>Gz:118.04
163532,1748524851,>Ax:-1.17
163533,1748524851,>Ay:-0.47
163534,1748524851,>Az:-0.62
163536,1748524851,>Gx:62.01
163536,1748524851,>Gy:12.27
163537,1748524851,>Gz:95.28
163549,1748524851,>Ax:-1.85
163550,1748524851,>Ay:1.72
163551,1748524851,>Az:-0.76
163553,1748524851,>Gx:-40.83
163553,1748524851,>Gy:-26.61
163554,1748524851,>Gz:-13.92
163566,1748524851,>Ax:-3.09
163567,1748524851,>Ay:0.92
163567,1748524851,>Az:0.01
163570,1748524851,>Gx:-64.70
163570,1748524851,>Gy:9.77
163571,1748524851,>Gz:-4.64
163582,1748524851,>Ax:-2.16
163583,1748524851,>Ay:0.33
163584,1748524851,>Az:-0.16
163586,1748524851,>Gx:149.35
163586,1748524851,>Gy:41.14
163587,1748524851,>Gz:26.00
163598,1748524851,>Ax:-1.04
163599,1748524851,>Ay:0.31
163599,1748524851,>Az:-0.15
163602,1748524851,>Gx:147.22
163602,1748524851,>Gy:44.07
163603,1748524851,>Gz:12.63
163614,1748524851,>Ax:-1.24
163615,1748524851,>Ay:0.07
163616,1748524851,>Az:-0.22
163618,1748524851,>Gx:106.38
163618,1748524851,>Gy:44.01
163619,1748524851,>Gz:21.73
163630,1748524851,>Ax:-0.95
163631,1748524851,>Ay:-0.34
163631,1748524851,>Az:0.06
163634,1748524851,>Gx:34.36
163634,1748524851,>Gy:47.61
163635,1748524851,>Gz:32.53
163646,1748524851,>Ax:-1.01
163647,1748524851,>Ay:-0.50
163647,1748524851,>Az:0.04
163650,1748524851,>Gx:2.99
163650,1748524851,>Gy:47.79
163651,1748524851,>Gz:56.46
163663,1748524851,>Ax:-1.11
163663,1748524851,>Ay:-0.56
163663,1748524851,>Az:0.09
163666,1748524851,>Gx:5.43
163666,1748524851,>Gy:41.38
163667,1748524851,>Gz:45.84
163678,1748524851,>Ax:-1.08
163679,1748524851,>Ay:-0.32
163680,1748524851,>Az:0.16
163682,1748524851,>Gx:13.37
163682,1748524851,>Gy:31.43
163683,1748524851,>Gz:27.77
163694,1748524851,>Ax:-1.10
163695,1748524851,>Ay:-0.13
163695,1748524851,>Az:0.33
163698,1748524851,>Gx:14.28
163698,1748524851,>Gy:23.07
163699,1748524851,>Gz:18.92
163710,1748524851,>Ax:-1.09
163711,1748524851,>Ay:-0.15
163711,1748524851,>Az:0.34
163714,1748524851,>Gx:9.40
163714,1748524851,>Gy:15.08
163715,1748524851,>Gz:24.35
163726,1748524851,>Ax:-1.07
163727,1748524851,>Ay:-0.27
163728,1748524851,>Az:0.33
163730,1748524851,>Gx:10.01
163730,1748524851,>Gy:3.72
163731,1748524851,>Gz:23.13
163742,1748524851,>Ax:-1.06
163743,1748524851,>Ay:-0.14
