134866,1748524487,>Ay:0.02
134867,1748524487,>Az:0.04
134869,1748524487,>Gx:-1.28
134870,1748524487,>Gy:-1.71
134870,1748524487,>Gz:0.24
134882,1748524487,>Ax:-1.01
134882,1748524487,>Ay:0.02
134883,1748524487,>Az:0.03
134885,1748524487,>Gx:-0.85
134886,1748524487,>Gy:-1.16
134886,1748524487,>Gz:0.18
134898,1748524487,>Ax:-1.01
134898,1748524487,>Ay:0.02
134899,1748524487,>Az:0.03
134901,1748524487,>Gx:-0.67
134902,1748524487,>Gy:-0.98
134902,1748524487,>Gz:0.24
134914,1748524487,>Ax:-1.02
134914,1748524487,>Ay:0.02
134915,1748524487,>Az:0.03
134917,1748524487,>Gx:-0.18
134918,1748524487,>Gy:-0.49
134918,1748524487,>Gz:0.24
134930,1748524487,>Ax:-1.02
134930,1748524487,>Ay:0.02
134931,1748524487,>Az:0.02
134933,1748524487,>Gx:0.67
134934,1748524487,>Gy:0.00
134934,1748524487,>Gz:0.24
134946,1748524487,>Ax:-1.02
134946,1748524487,>Ay:0.02
134947,1748524487,>Az:0.02
134949,1748524487,>Gx:1.10
134950,1748524487,>Gy:0.73
134950,1748524487,>Gz:0.00
134962,1748524487,>Ax:-1.01
134962,1748524487,>Ay:0.02
134963,1748524487,>Az:0.02
134965,1748524487,>Gx:1.10
134966,1748524487,>Gy:1.46
134966,1748524487,>Gz:0.06
134978,1748524487,>Ax:-1.01
134978,1748524487,>Ay:0.02
134979,1748524487,>Az:0.03
134981,1748524487,>Gx:2.62
134982,1748524487,>Gy:2.08
134982,1748524487,>Gz:0.37
134994,1748524487,>Ax:-1.01
134994,1748524487,>Ay:0.03
134995,1748524487,>Az:0.02
134997,1748524487,>Gx:2.75
134998,1748524487,>Gy:2.81
134998,1748524487,>Gz:0.31
135010,1748524487,>Ax:-1.01
135010,1748524487,>Ay:0.02
135011,1748524487,>Az:0.03
135013,1748524487,>Gx:2.38
135014,1748524487,>Gy:3.42
135014,1748524487,>Gz:0.55
135026,1748524487,>Ax:-1.01
135026,1748524487,>Ay:0.02
135027,1748524487,>Az:0.03
135029,1748524487,>Gx:2.93
135030,1748524487,>Gy:3.85
135030,1748524487,>Gz:0.55
135042,1748524487,>Ax:-1.01
135042,1748524487,>Ay:0.02
135043,1748524487,>Az:0.04
135045,1748524487,>Gx:3.17
135046,1748524487,>Gy:4.46
135046,1748524487,>Gz:0.49
135058,1748524487,>Ax:-1.02
135058,1748524487,>Ay:0.02
135059,1748524487,>Az:0.05
135061,1748524487,>Gx:2.75
135062,1748524487,>Gy:4.58
135062,1748524487,>Gz:0.31
135074,1748524487,>Ax:-1.02
135074,1748524487,>Ay:0.02
135075,1748524487,>Az:0.05
135077,1748524487,>Gx:2.38
135078,1748524487,>Gy:4.46
135078,1748524487,>Gz:0.00
135090,1748524487,>Ax:-1.01
135090,1748524487,>Ay:0.03
135091,1748524487,>Az:0.05
135093,1748524487,>Gx:2.14
135094,1748524487,>Gy:4.27
135094,1748524487,>Gz:0.37
135106,1748524487,>Ax:-1.02
135106,1748524487,>Ay:0.03
135107,1748524487,>Az:0.06
135109,1748524487,>Gx:0.98
135110,1748524487,>Gy:4.21
135110,1748524487,>Gz:0.49
135122,1748524487,>Ax:-1.01
135122,1748524487,>Ay:0.02
135123,1748524487,>Az:0.06
135125,1748524487,>Gx:1.40
135126,1748524487,>Gy:3.91
135126,1748524487,>Gz:0.61
135138,1748524487,>Ax:-1.01
135138,1748524487,>Ay:0.03
135139,1748524487,>Az:0.06
135141,1748524487,>Gx:2.20
135142,1748524487,>Gy:3.54
135142,1748524487,>Gz:0.67
135154,1748524487,>Ax:-1.01
135154,1748524487,>Ay:0.03
135155,1748524487,>Az:0.06
135157,1748524487,>Gx:1.46
135158,1748524487,>Gy:2.99
135158,1748524487,>Gz:0.73
135170,1748524487,>Ax:-1.01
135170,1748524487,>Ay:0.03
135171,1748524487,>Az:0.07
135173,1748524487,>Gx:1.46
135174,1748524487,>Gy:2.75
135174,1748524487,>Gz:0.73
135186,1748524487,>Ax:-1.02
135186,1748524487,>Ay:0.03
135187,1748524487,>Az:0.07
135189,1748524487,>Gx:1.71
135190,1748524487,>Gy:2.38
135190,1748524487,>Gz:0.85
135202,1748524487,>Ax:-1.02
135202,1748524487,>Ay:0.02
135203,1748524487,>Az:0.06
135205,1748524487,>Gx:0.67
135206,1748524487,>Gy:1.77
135206,1748524487,>Gz:0.73
135218,1748524487,>Ax:-1.01
135218,1748524487,>Ay:0.02
135219,1748524487,>Az:0.06
135221,1748524487,>Gx:0.37
135222,1748524487,>Gy:1.53
135222,1748524487,>Gz:0.85
135234,1748524487,>Ax:-1.01
135234,1748524487,>Ay:0.02
135235,1748524487,>Az:0.06
135237,1748524487,>Gx:-0.24
135238,1748524487,>Gy:1.28
135238,1748524487,>Gz:0.85
135250,1748524487,>Ax:-1.01
135250,1748524487,>Ay:0.02
135251,1748524487,>Az:0.06
135253,1748524487,>Gx:-0.24
135254,1748524487,>Gy:1.28
135254,1748524487,>Gz:0.79
135266,1748524487,>Ax:-1.01
135266,1748524487,>Ay:0.02
135267,1748524487,>Az:0.06
135269,1748524487,>Gx:0.37
135270,1748524487,>Gy:1.10
135270,1748524487,>Gz:0.79
135282,1748524487,>Ax:-1.01
135282,1748524487,>Ay:0.02
135283,1748524487,>Az:0.06
135286,1748524487,>Gx:0.43
135286,1748524487,>Gy:1.28
135286,1748524487,>Gz:0.73
135298,1748524487,>Ax:-1.01
135298,1748524487,>Ay:0.02
135299,1748524487,>Az:0.05
135301,1748524487,>Gx:0.61
135302,1748524487,>Gy:1.40
135302,1748524487,>Gz:0.73
135314,1748524487,>Ax:-1.01
135314,1748524487,>Ay:0.02
135315,1748524487,>Az:0.05
135317,1748524487,>Gx:0.67
135318,1748524487,>Gy:1.28
135318,1748524487,>Gz:0.85
135330,1748524487,>Ax:-1.01
135330,1748524487,>Ay:0.02
135331,1748524487,>Az:0.06
135333,1748524487,>Gx:0.79
135334,1748524487,>Gy:1.34
135334,1748524487,>Gz:0.92
135346,1748524487,>Ax:-1.01
135346,1748524487,>Ay:0.02
135347,1748524487,>Az:0.06
135349,1748524487,>Gx:1.59
135350,1748524487,>Gy:1.83
135350,1748524487,>Gz:0.67
135362,1748524487,>Ax:-1.01
135362,1748524487,>Ay:0.02
135363,1748524487,>Az:0.06
135365,1748524487,>Gx:1.59
135366,1748524487,>Gy:1.77
135366,1748524487,>Gz:0.73
135378,1748524487,>Ax:-1.01
135378,1748524487,>Ay:0.02
135379,1748524487,>Az:0.06
135381,1748524487,>Gx:1.16
135382,1748524487,>Gy:1.77
135382,1748524487,>Gz:0.98
135394,1748524487,>Ax:-1.01
135394,1748524487,>Ay:0.02
135395,1748524487,>Az:0.06
135397,1748524487,>Gx:1.77
135398,1748524487,>Gy:1.83
135398,1748524487,>Gz:0.85
135410,1748524487,>Ax:-1.01
135410,1748524487,>Ay:0.03
135411,1748524487,>Az:0.06
135413,1748524487,>Gx:1.34
135414,1748524487,>Gy:1.71
135414,1748524487,>Gz:0.61
135426,1748524487,>Ax:-1.02
135426,1748524487,>Ay:0.03
135427,1748524487,>Az:0.07
135429,1748524487,>Gx:1.04
135430,1748524487,>Gy:1.40
135430,1748524487,>Gz:0.73
135442,1748524487,>Ax:-1.02
135442,1748524487,>Ay:0.02
135443,1748524487,>Az:0.07
135445,1748524487,>Gx:0.73
135446,1748524487,>Gy:1.22
135446,1748524487,>Gz:0.79
135458,1748524487,>Ax:-1.01
135458,1748524487,>Ay:0.02
135459,1748524487,>Az:0.07
135461,1748524487,>Gx:0.85
135462,1748524487,>Gy:1.04
135462,1748524487,>Gz:0.92
135474,1748524487,>Ax:-1.01
135474,1748524487,>Ay:0.02
135475,1748524487,>Az:0.07
135477,1748524487,>Gx:0.67
135478,1748524487,>Gy:0.79
135478,1748524487,>Gz:0.67
135490,1748524488,>Ax:-1.01
135490,1748524488,>Ay:0.02
135491,1748524488,>Az:0.07
135493,1748524488,>Gx:0.06
135494,1748524488,>Gy:0.43
135494,1748524488,>Gz:0.67
135506,1748524488,>Ax:-1.01
135506,1748524488,>Ay:0.02
135507,1748524488,>Az:0.07
135509,1748524488,>Gx:0.24
135510,1748524488,>Gy:0.43
135510,1748524488,>Gz:0.67
135522,1748524488,>Ax:-1.01
135522,1748524488,>Ay:0.02
135523,1748524488,>Az:0.07
135525,1748524488,>Gx:0.43
135526,1748524488,>Gy:-0.06
135526,1748524488,>Gz:0.37
135538,1748524488,>Ax:-1.01
135538,1748524488,>Ay:0.03
135539,1748524488,>Az:0.06
135541,1748524488,>Gx:0.43
135542,1748524488,>Gy:-0.06
135542,1748524488,>Gz:0.43
135554,1748524488,>Ax:-1.02
135554,1748524488,>Ay:0.03
135555,1748524488,>Az:0.06
135557,1748524488,>Gx:-0.06
135558,1748524488,>Gy:-0.24
135558,1748524488,>Gz:0.73
135570,1748524488,>Ax:-1.01
135570,1748524488,>Ay:0.02
135571,1748524488,>Az:0.06
135573,1748524488,>Gx:-0.73
135574,1748524488,>Gy:-0.37
135574,1748524488,>Gz:1.40
135586,1748524488,>Ax:-1.01
135586,1748524488,>Ay:0.02
135587,1748524488,>Az:0.06
135589,1748524488,>Gx:0.43
135590,1748524488,>Gy:-0.43
135590,1748524488,>Gz:0.12
135602,1748524488,>Ax:-1.01
135602,1748524488,>Ay:0.03
135603,1748524488,>Az:0.05
135605,1748524488,>Gx:0.49
135606,1748524488,>Gy:-0.24
135606,1748524488,>Gz:0.31
135618,1748524488,>Ax:-1.01
135618,1748524488,>Ay:0.03
135619,1748524488,>Az:0.05
135621,1748524488,>Gx:0.18
135622,1748524488,>Gy:0.06
135622,1748524488,>Gz:1.10
135634,1748524488,>Ax:-1.01
135634,1748524488,>Ay:0.02
135635,1748524488,>Az:0.06
135637,1748524488,>Gx:0.37
135638,1748524488,>Gy:0.24
135638,1748524488,>Gz:0.98
135650,1748524488,>Ax:-1.01
135650,1748524488,>Ay:0.03
135651,1748524488,>Az:0.06
135653,1748524488,>Gx:0.79
135654,1748524488,>Gy:0.24
135654,1748524488,>Gz:0.61
135666,1748524488,>Ax:-1.01
135666,1748524488,>Ay:0.03
135667,1748524488,>Az:0.06
135669,1748524488,>Gx:1.16
135670,1748524488,>Gy:0.49
135670,1748524488,>Gz:0.73
135682,1748524488,>Ax:-1.01
135682,1748524488,>Ay:0.03
135683,1748524488,>Az:0.06
135685,1748524488,>Gx:1.46
135686,1748524488,>Gy:0.67
135686,1748524488,>Gz:0.85
135698,1748524488,>Ax:-1.01
135698,1748524488,>Ay:0.03
135699,1748524488,>Az:0.06
135701,1748524488,>Gx:1.10
135702,1748524488,>Gy:0.55
135702,1748524488,>Gz:1.65
135714,1748524488,>Ax:-1.01
135714,1748524488,>Ay:0.03
135715,1748524488,>Az:0.06
135717,1748524488,>Gx:1.40
135718,1748524488,>Gy:0.55
135718,1748524488,>Gz:1.28
135730,1748524488,>Ax:-1.01
135730,1748524488,>Ay:0.02
135731,1748524488,>Az:0.06
135733,1748524488,>Gx:1.16
135734,1748524488,>Gy:0.49
135734,1748524488,>Gz:1.46
135746,1748524488,>Ax:-1.01
135746,1748524488,>Ay:0.03
135747,1748524488,>Az:0.05
135749,1748524488,>Gx:1.89
135750,1748524488,>Gy:0.92
135750,1748524488,>Gz:1.53
135762,1748524488,>Ax:-1.01
135762,1748524488,>Ay:0.02
135763,1748524488,>Az:0.05
135765,1748524488,>Gx:1.65
135766,1748524488,>Gy:1.04
135766,1748524488,>Gz:1.77
135778,1748524488,>Ax:-1.01
135778,1748524488,>Ay:0.02
135779,1748524488,>Az:0.05
135781,1748524488,>Gx:1.83
135782,1748524488,>Gy:1.59
135782,1748524488,>Gz:1.95
135794,1748524488,>Ax:-1.01
135794,1748524488,>Ay:0.02
135795,1748524488,>Az:0.05
135797,1748524488,>Gx:1.71
135798,1748524488,>Gy:1.71
135798,1748524488,>Gz:1.89
135810,1748524488,>Ax:-1.02
135810,1748524488,>Ay:0.02
135811,1748524488,>Az:0.06
135813,1748524488,>Gx:2.26
135814,1748524488,>Gy:1.83
135814,1748524488,>Gz:1.95
135826,1748524488,>Ax:-1.01
135826,1748524488,>Ay:0.02
135827,1748524488,>Az:0.06
135829,1748524488,>Gx:2.38
135830,1748524488,>Gy:1.95
135830,1748524488,>Gz:1.83
135842,1748524488,>Ax:-1.01
135842,1748524488,>Ay:0.02
135843,1748524488,>Az:0.06
135845,1748524488,>Gx:2.20
135846,1748524488,>Gy:1.95
135846,1748524488,>Gz:1.89
135858,1748524488,>Ax:-1.01
135858,1748524488,>Ay:0.02
135859,1748524488,>Az:0.06
135861,1748524488,>Gx:1.95
135862,1748524488,>Gy:1.95
135862,1748524488,>Gz:1.71
135874,1748524488,>Ax:-1.01
135875,1748524488,>Ay:0.02
135875,1748524488,>Az:0.07
135877,1748524488,>Gx:1.46
135878,1748524488,>Gy:1.83
135878,1748524488,>Gz:1.65
135890,1748524488,>Ax:-1.01
135890,1748524488,>Ay:0.02
135891,1748524488,>Az:0.07
135893,1748524488,>Gx:1.10
135894,1748524488,>Gy:1.71
135894,1748524488,>Gz:1.34
135906,1748524488,>Ax:-1.01
135906,1748524488,>Ay:0.02
135907,1748524488,>Az:0.07
135909,1748524488,>Gx:0.55
135910,1748524488,>Gy:1.65
135910,1748524488,>Gz:1.40
135922,1748524488,>Ax:-1.01
135923,1748524488,>Ay:0.02
135923,1748524488,>Az:0.07
135925,1748524488,>Gx:0.37
135926,1748524488,>Gy:1.28
135926,1748524488,>Gz:1.10
135938,1748524488,>Ax:-1.01
135938,1748524488,>Ay:0.02
135939,1748524488,>Az:0.07
135941,1748524488,>Gx:0.12
135942,1748524488,>Gy:0.79
135942,1748524488,>Gz:0.73
135954,1748524488,>Ax:-1.02
135954,1748524488,>Ay:0.02
135955,1748524488,>Az:0.07
135957,1748524488,>Gx:-0.49
135958,1748524488,>Gy:0.67
135958,1748524488,>Gz:0.49
135970,1748524488,>Ax:-1.01
135970,1748524488,>Ay:0.02
135971,1748524488,>Az:0.06
135973,1748524488,>Gx:-0.92
135974,1748524488,>Gy:0.73
135974,1748524488,>Gz:1.16
135986,1748524488,>Ax:-1.01
135986,1748524488,>Ay:0.02
135987,1748524488,>Az:0.06
135989,1748524488,>Gx:-1.28
135990,1748524488,>Gy:0.37
135990,1748524488,>Gz:0.61
136002,1748524488,>Ax:-1.01
136002,1748524488,>Ay:0.02
136003,1748524488,>Az:0.07
136005,1748524488,>Gx:-1.40
136006,1748524488,>Gy:0.00
136006,1748524488,>Gz:0.43
136018,1748524488,>Ax:-1.01
136018,1748524488,>Ay:0.02
136019,1748524488,>Az:0.07
136021,1748524488,>Gx:-1.10
136022,1748524488,>Gy:-0.06
136023,1748524488,>Gz:0.37
136035,1748524488,>Ax:-1.01
136035,1748524488,>Ay:0.02
136036,1748524488,>Az:0.07
136038,1748524488,>Gx:-1.28
136039,1748524488,>Gy:-0.37
136039,1748524488,>Gz:0.43
136051,1748524488,>Ax:-1.01
136051,1748524488,>Ay:0.03
136052,1748524488,>Az:0.07
136054,1748524488,>Gx:-1.59
136055,1748524488,>Gy:-0.31
136055,1748524488,>Gz:0.73
136067,1748524488,>Ax:-1.01
136067,1748524488,>Ay:0.03
136068,1748524488,>Az:0.07
136070,1748524488,>Gx:-1.83
136071,1748524488,>Gy:-0.43
136071,1748524488,>Gz:0.85
136083,1748524488,>Ax:-1.01
136083,1748524488,>Ay:0.02
136084,1748524488,>Az:0.06
136086,1748524488,>Gx:-2.08
136087,1748524488,>Gy:-0.73
136087,1748524488,>Gz:0.98
136099,1748524488,>Ax:-1.01
136099,1748524488,>Ay:0.02
136100,1748524488,>Az:0.06
136102,1748524488,>Gx:-2.20
136103,1748524488,>Gy:-0.98
136103,1748524488,>Gz:1.16
136115,1748524488,>Ax:-1.02
136115,1748524488,>Ay:0.02
136116,1748524488,>Az:0.06
136118,1748524488,>Gx:-2.20
136119,1748524488,>Gy:-0.92
136119,1748524488,>Gz:1.10
136131,1748524488,>Ax:-1.01
136131,1748524488,>Ay:0.02
136132,1748524488,>Az:0.06
136134,1748524488,>Gx:-2.38
136135,1748524488,>Gy:-0.73
136135,1748524488,>Gz:0.98
136147,1748524488,>Ax:-1.01
136147,1748524488,>Ay:0.02
136148,1748524488,>Az:0.05
136150,1748524488,>Gx:-2.32
136151,1748524488,>Gy:-0.73
136151,1748524488,>Gz:1.10
136163,1748524488,>Ax:-1.01
136163,1748524488,>Ay:0.02
136164,1748524488,>Az:0.06
136166,1748524488,>Gx:-1.95
136167,1748524488,>Gy:-0.49
136167,1748524488,>Gz:1.10
136179,1748524488,>Ax:-1.01
136179,1748524488,>Ay:0.02
136180,1748524488,>Az:0.05
136182,1748524488,>Gx:-1.46
136183,1748524488,>Gy:-0.24
136183,1748524488,>Gz:1.10
136195,1748524488,>Ax:-1.01
136195,1748524488,>Ay:0.02
136196,1748524488,>Az:0.05
136198,1748524488,>Gx:-1.04
136199,1748524488,>Gy:0.24
136199,1748524488,>Gz:1.10
136211,1748524488,>Ax:-1.01
136211,1748524488,>Ay:0.02
136212,1748524488,>Az:0.05
136214,1748524488,>Gx:-0.73
136215,1748524488,>Gy:0.67
136215,1748524488,>Gz:1.16
136227,1748524488,>Ax:-1.01
136227,1748524488,>Ay:0.02
136228,1748524488,>Az:0.05
136230,1748524488,>Gx:-0.24
136231,1748524488,>Gy:0.85
136231,1748524488,>Gz:1.28
136243,1748524488,>Ax:-1.01
136243,1748524488,>Ay:0.02
136244,1748524488,>Az:0.06
136246,1748524488,>Gx:0.12
136247,1748524488,>Gy:0.85
136247,1748524488,>Gz:1.10
136259,1748524488,>Ax:-1.01
136259,1748524488,>Ay:0.02
136260,1748524488,>Az:0.06
136262,1748524488,>Gx:0.55
136263,1748524488,>Gy:1.22
136263,1748524488,>Gz:1.22
136275,1748524488,>Ax:-1.01
136275,1748524488,>Ay:0.03
136276,1748524488,>Az:0.06
136278,1748524488,>Gx:0.79
136279,1748524488,>Gy:1.10
136279,1748524488,>Gz:1.53
136291,1748524488,>Ax:-1.01
136291,1748524488,>Ay:0.02
136292,1748524488,>Az:0.06
136294,1748524488,>Gx:0.92
136295,1748524488,>Gy:0.98
136295,1748524488,>Gz:1.53
136307,1748524488,>Ax:-1.01
136307,1748524488,>Ay:0.02
136308,1748524488,>Az:0.07
136310,1748524488,>Gx:0.98
136311,1748524488,>Gy:0.98
136311,1748524488,>Gz:1.53
136323,1748524488,>Ax:-1.01
136323,1748524488,>Ay:0.02
136324,1748524488,>Az:0.06
136326,1748524488,>Gx:0.92
136327,1748524488,>Gy:0.85
136327,1748524488,>Gz:1.53
136339,1748524488,>Ax:-1.01
136339,1748524488,>Ay:0.02
136340,1748524488,>Az:0.07
136342,1748524488,>Gx:1.10
136343,1748524488,>Gy:0.49
136343,1748524488,>Gz:1.34
136355,1748524488,>Ax:-1.01
136355,1748524488,>Ay:0.02
136356,1748524488,>Az:0.07
136358,1748524488,>Gx:0.98
136359,1748524488,>Gy:0.24
136359,1748524488,>Gz:1.46
136371,1748524488,>Ax:-1.01
136371,1748524488,>Ay:0.02
136372,1748524488,>Az:0.07
136374,1748524488,>Gx:0.92
136375,1748524488,>Gy:0.31
136375,1748524488,>Gz:1.40
136387,1748524488,>Ax:-1.02
136387,1748524488,>Ay:0.02
136388,1748524488,>Az:0.06
136390,1748524488,>Gx:1.10
136391,1748524488,>Gy:0.06
136391,1748524488,>Gz:1.28
136403,1748524488,>Ax:-1.01
136403,1748524488,>Ay:0.02
136404,1748524488,>Az:0.06
136406,1748524488,>Gx:1.04
136407,1748524488,>Gy:-0.31
136407,1748524488,>Gz:1.22
136419,1748524488,>Ax:-1.01
136419,1748524488,>Ay:0.02
136420,1748524488,>Az:0.06
136422,1748524488,>Gx:0.85
136423,1748524488,>Gy:-0.37
136423,1748524488,>Gz:1.34
136435,1748524488,>Ax:-1.01
136435,1748524488,>Ay:0.02
136436,1748524488,>Az:0.06
136438,1748524488,>Gx:1.04
136439,1748524488,>Gy:-0.06
136439,1748524488,>Gz:1.22
136451,1748524488,>Ax:-1.01
136451,1748524488,>Ay:0.02
136452,1748524488,>Az:0.06
136454,1748524488,>Gx:1.34
136455,1748524488,>Gy:-0.18
136455,1748524488,>Gz:1.22
136467,1748524488,>Ax:-1.01
136467,1748524488,>Ay:0.02
136468,1748524488,>Az:0.06
136470,1748524488,>Gx:1.53
136471,1748524488,>Gy:-0.18
136471,1748524488,>Gz:1.22
136483,1748524488,>Ax:-1.01
136483,1748524488,>Ay:0.02
136484,1748524488,>Az:0.05
136486,1748524488,>Gx:1.40
136487,1748524488,>Gy:0.18
136487,1748524488,>Gz:1.22
136499,1748524489,>Ax:-1.01
136499,1748524489,>Ay:0.02
136500,1748524489,>Az:0.05
136502,1748524489,>Gx:1.59
136503,1748524489,>Gy:0.18
136503,1748524489,>Gz:1.22
136515,1748524489,>Ax:-1.01
136515,1748524489,>Ay:0.02
136516,1748524489,>Az:0.05
136518,1748524489,>Gx:1.83
136519,1748524489,>Gy:0.85
136519,1748524489,>Gz:1.04
136531,1748524489,>Ax:-1.01
136531,1748524489,>Ay:0.02
136532,1748524489,>Az:0.06
136534,1748524489,>Gx:1.83
136535,1748524489,>Gy:0.79
136535,1748524489,>Gz:1.10
136547,1748524489,>Ax:-1.01
136547,1748524489,>Ay:0.02
136548,1748524489,>Az:0.06
136550,1748524489,>Gx:2.01
136551,1748524489,>Gy:1.16
136551,1748524489,>Gz:1.10
136563,1748524489,>Ax:-1.01
136563,1748524489,>Ay:0.02
136564,1748524489,>Az:0.06
136566,1748524489,>Gx:1.95
136567,1748524489,>Gy:0.98
136567,1748524489,>Gz:1.10
136579,1748524489,>Ax:-1.01
136579,1748524489,>Ay:0.02
136580,1748524489,>Az:0.06
136582,1748524489,>Gx:1.83
136583,1748524489,>Gy:0.98
136583,1748524489,>Gz:1.10
136595,1748524489,>Ax:-1.01
136595,1748524489,>Ay:0.02
136596,1748524489,>Az:0.06
136598,1748524489,>Gx:1.95
136599,1748524489,>Gy:0.85
136599,1748524489,>Gz:0.98
136611,1748524489,>Ax:-1.01
136611,1748524489,>Ay:0.02
136612,1748524489,>Az:0.06
136614,1748524489,>Gx:1.83
136615,1748524489,>Gy:1.04
136615,1748524489,>Gz:0.85
136627,1748524489,>Ax:-1.01
136627,1748524489,>Ay:0.02
136628,1748524489,>Az:0.06
136630,1748524489,>Gx:1.95
136631,1748524489,>Gy:1.04
136631,1748524489,>Gz:0.92
136643,1748524489,>Ax:-1.01
136643,1748524489,>Ay:0.02
136644,1748524489,>Az:0.06
136646,1748524489,>Gx:1.83
136647,1748524489,>Gy:0.92
136647,1748524489,>Gz:0.98
136659,1748524489,>Ax:-1.01
136659,1748524489,>Ay:0.02
136660,1748524489,>Az:0.06
136662,1748524489,>Gx:1.71
136663,1748524489,>Gy:0.73
136663,1748524489,>Gz:0.85
136675,1748524489,>Ax:-1.01
136675,1748524489,>Ay:0.02
136676,1748524489,>Az:0.06
136678,1748524489,>Gx:1.65
136678,1748524489,>Gy:0.85
136679,1748524489,>Gz:0.79
136691,1748524489,>Ax:-1.01
136691,1748524489,>Ay:0.02
136692,1748524489,>Az:0.06
136694,1748524489,>Gx:1.46
136695,1748524489,>Gy:0.67
136695,1748524489,>Gz:0.73
136707,1748524489,>Ax:-1.01
136707,1748524489,>Ay:0.02
136708,1748524489,>Az:0.07
136710,1748524489,>Gx:1.22
136711,1748524489,>Gy:0.43
136711,1748524489,>Gz:0.49
136723,1748524489,>Ax:-1.01
136723,1748524489,>Ay:0.02
136724,1748524489,>Az:0.06
136726,1748524489,>Gx:0.79
136727,1748524489,>Gy:0.61
136727,1748524489,>Gz:0.61
136739,1748524489,>Ax:-1.01
136739,1748524489,>Ay:0.02
136740,1748524489,>Az:0.06
136742,1748524489,>Gx:0.85
136743,1748524489,>Gy:0.31
136743,1748524489,>Gz:0.49
136755,1748524489,>Ax:-1.01
136755,1748524489,>Ay:0.02
136756,1748524489,>Az:0.06
136758,1748524489,>Gx:0.79
136759,1748524489,>Gy:0.37
136759,1748524489,>Gz:0.73
136771,1748524489,>Ax:-1.01
136771,1748524489,>Ay:0.02
136772,1748524489,>Az:0.06
136774,1748524489,>Gx:0.61
136775,1748524489,>Gy:0.12
136775,1748524489,>Gz:0.67
136787,1748524489,>Ax:-1.01
136787,1748524489,>Ay:0.02
136788,1748524489,>Az:0.06
136790,1748524489,>Gx:0.61
136791,1748524489,>Gy:0.31
136791,1748524489,>Gz:0.67
136803,1748524489,>Ax:-1.01
136803,1748524489,>Ay:0.02
136804,1748524489,>Az:0.06
136806,1748524489,>Gx:0.37
136807,1748524489,>Gy:0.31
136807,1748524489,>Gz:0.67
136819,1748524489,>Ax:-1.01
136819,1748524489,>Ay:0.02
136820,1748524489,>Az:0.06
136822,1748524489,>Gx:0.55
136823,1748524489,>Gy:0.06
136823,1748524489,>Gz:0.73
136835,1748524489,>Ax:-1.01
136835,1748524489,>Ay:0.03
136836,1748524489,>Az:0.06
136838,1748524489,>Gx:0.55
136839,1748524489,>Gy:0.00
136839,1748524489,>Gz:0.79
136851,1748524489,>Ax:-1.01
136851,1748524489,>Ay:0.03
136852,1748524489,>Az:0.06
136854,1748524489,>Gx:0.18
136855,1748524489,>Gy:0.00
136855,1748524489,>Gz:0.98
136867,1748524489,>Ax:-1.01
136867,1748524489,>Ay:0.02
136868,1748524489,>Az:0.05
136870,1748524489,>Gx:-1.59
136871,1748524489,>Gy:0.12
136871,1748524489,>Gz:1.28
136883,1748524489,>Ax:-1.01
136883,1748524489,>Ay:0.02
136884,1748524489,>Az:0.06
136886,1748524489,>Gx:-1.95
136887,1748524489,>Gy:0.24
136887,1748524489,>Gz:1.59
136899,1748524489,>Ax:-1.01
136899,1748524489,>Ay:0.01
136900,1748524489,>Az:0.05
136902,1748524489,>Gx:-1.83
136903,1748524489,>Gy:0.61
136903,1748524489,>Gz:1.53
136915,1748524489,>Ax:-1.01
136915,1748524489,>Ay:0.01
136916,1748524489,>Az:0.05
136918,1748524489,>Gx:-2.56
136919,1748524489,>Gy:1.04
136919,1748524489,>Gz:1.65
136931,1748524489,>Ax:-1.01
136931,1748524489,>Ay:0.02
136932,1748524489,>Az:0.05
136934,1748524489,>Gx:-1.89
136935,1748524489,>Gy:1.16
136935,1748524489,>Gz:1.46
136947,1748524489,>Ax:-1.01
136948,1748524489,>Ay:0.03
136948,1748524489,>Az:0.06
136950,1748524489,>Gx:-2.93
136951,1748524489,>Gy:1.40
136951,1748524489,>Gz:1.28
136963,1748524489,>Ax:-1.02
136963,1748524489,>Ay:0.02
136964,1748524489,>Az:0.05
136966,1748524489,>Gx:-5.43
136967,1748524489,>Gy:2.08
136967,1748524489,>Gz:0.92
136979,1748524489,>Ax:-1.01
136979,1748524489,>Ay:0.01
136980,1748524489,>Az:0.05
136982,1748524489,>Gx:-6.59
136983,1748524489,>Gy:2.69
136983,1748524489,>Gz:0.85
136995,1748524489,>Ax:-1.01
136995,1748524489,>Ay:0.03
136996,1748524489,>Az:0.05
136998,1748524489,>Gx:-8.18
136999,1748524489,>Gy:2.93
136999,1748524489,>Gz:0.67
137011,1748524489,>Ax:-1.01
137011,1748524489,>Ay:0.04
137012,1748524489,>Az:0.05
137014,1748524489,>Gx:-8.06
137015,1748524489,>Gy:3.36
137015,1748524489,>Gz:0.67
137027,1748524489,>Ax:-1.01
137027,1748524489,>Ay:0.02
137028,1748524489,>Az:0.07
137030,1748524489,>Gx:-7.26
137031,1748524489,>Gy:3.78
137031,1748524489,>Gz:1.16
137043,1748524489,>Ax:-1.01
137043,1748524489,>Ay:0.02
137044,1748524489,>Az:0.06
137046,1748524489,>Gx:-4.27
